response,response_answer,answer,parsed_answer,correctness
"\boxed{120^\circ} 

We beginnen met de gegeven vergelijking:
  tan θ = (cos 5° cos 20° + cos 35° cos 50° – sin 5° sin 20° – sin 35° sin 50°) / (sin 5° cos 20° – sin 35° cos 50° + cos 5° sin 20° – cos 35° sin 50°).

Opvallend is dat de termen in zowel de teller als de noemer samen te vatten zijn met behulp van de somformules voor cosinus en sinus.

1. Voor de teller:
  cos 5° cos 20° – sin 5° sin 20° = cos(5° + 20°) = cos 25°,
  cos 35° cos 50° – sin 35° sin 50° = cos(35° + 50°) = cos 85°.
Dus de teller wordt:
  cos 25° + cos 85°.

2. Voor de noemer:
  sin 5° cos 20° + cos 5° sin 20° = sin(5° + 20°) = sin 25°,
  – (sin 35° cos 50° + cos 35° sin 50°) = – sin(35° + 50°) = – sin 85°.
Dus de noemer wordt:
  sin 25° – sin 85°.

De uitdrukking voor tan θ wordt dan:
  tan θ = (cos 25° + cos 85°) / (sin 25° – sin 85°).

3. Pas nu de som- en verschilidentiteiten toe:
  cos A + cos B = 2 cos[(A+B)/2] cos[(A−B)/2] en sin A – sin B = 2 cos[(A+B)/2] sin[(A−B)/2].

Met A = 25° en B = 85° geldt:
  cos 25° + cos 85° = 2 cos(55°) cos(–30°) = 2 cos 55° cos 30°,
  sin 25° – sin 85° = 2 cos(55°) sin(–30°) = –2 cos 55° sin 30°.

Daarmee vereenvoudigt tan θ tot:
  tan θ = [2 cos 55° cos 30°] / [–2 cos 55° sin 30°] = – (cos 30° / sin 30°).

4. Aangezien cos 30° = (√3)/2 en sin 30° = 1/2, volgt:
  tan θ = – ((√3)/2) / (1/2) = – √3.

5. We zoeken de kleinste positieve hoek θ waarvoor tan θ = – √3. Aangezien tan 60° = √3 en het tangensfunctie negatief is in het tweede en vierde kwadrant, krijgen we:
  θ = 180° – 60° = 120° (of 300°, maar dit is niet de kleinste positieve hoek).

Dus is de kleinste positieve oplossing:
  θ = 120°.

Daarom is de gezochte graadmaat:
  \boxed{120^\circ}.","[120, '120^\\circ']",120^\circ,"[120, '120']",True
\boxed{1260},"[1260, '1260']",1260,"[1260, '1260']",True
\boxed{9},"[9, '9']",9,"[9, '9']",True
"\boxed{1} 

We can show this result using a substitution. For any x, y such that –1 ≤ x, y ≤ 1 we can write

  x = cos A  and  y = cos B

where A and B are in [0, π]. Then

  √(1 – x²) = sin A  and  √(1 – y²) = sin B.

Substituting into

  f(x,y) = x√(1 – y²) + y√(1 – x²)

we obtain

  f(x,y) = cos A · sin B + cos B · sin A = sin(A + B).

The maximum value of sin(A + B) is 1, which occurs when

  A + B = π/2.

Thus, the maximal value of f(x,y) is 1.","[1, '1']",1,"[1, '1']",True
"\boxed{3\sqrt{5}} 

Om te berekenen gebruiken we de formules:
1. De vectoren zijn 𝑨 = (1,2,3) en 𝑩 = (−3,−2,1).
2. Het kruisproduct is 𝑨 × 𝑩 = (2∙1 − 3∙(−2), 3∙(−3) − 1∙1, 1∙(−2) − 2∙(−3)) = (8, −10, 4).
3. De grootte van dit vector is │𝑨 × 𝑩│ = √(8² + (−10)² + 4²) = √(64 + 100 + 16) = √180 = 6√5.
4. De oppervlakte van de driehoek is ½ times deze grootte, dus ½∙6√5 = 3√5.","[3*sqrt(5), '3\\sqrt{5}']",3 \sqrt{5},"[3, '3']",False
"\boxed{-2}

We begin by setting z + 1/z = φ where φ = (1 + √5)/2. Recognizing that for z on the unit circle we can write z = e^(iθ) so that
  z + 1/z = 2 cos θ,
we equate:
  2 cos θ = φ ⟹ cos θ = (1 + √5)/4.
Noting the known cosine value, we see that cos(π/5) = (1 + √5)/4, hence we choose θ = π/5 (the result will be the same if the negative angle is chosen).

Now,
  z^(85) + 1/z^(85) = 2 cos(85(π/5)) = 2 cos(17π).
Since cos(17π) = cos(π) = -1 (because 17 is odd), it follows that:
  2 cos(17π) = 2(-1) = -2.

Thus, the answer is \boxed{-2}.","[-2, '-2']",-2,"[-2, '-2']",True
"\boxed{
8
}

We solve the problem as follows.

Assume triangle ABC has vertices A, B, C with coordinates chosen for ease. Let
  A = (0,0),
  B = (12,0) and 
  C = (0,24).

Since the area of triangle ABC is (1/2)·12·24 = 144, our choice is valid.

The centroid G, being the intersection of the medians, is given by
  G = ((0+12+0)/3, (0+0+24)/3) = (4, 8).

The midpoints of the sides are needed for the medians. In particular, note that
  E is the midpoint of AC, so 
  E = ((0+0)/2, (0+24)/2) = (0,12).

Next, we consider the line through G parallel to side BC. The side BC runs through B = (12,0) and C = (0,24) so its slope is
  m₍BC₎ = (24 - 0) / (0 - 12) = -2.
Thus the line through G parallel to BC also has slope -2. Its equation, using point-slope form, is:
  y - 8 = -2(x - 4)
which simplifies to
  y = -2x + 16.

We now find its intersections with sides AB and AC.

• AB goes from A = (0,0) to B = (12,0) (the line y = 0). Setting y = 0 in y = -2x + 16 gives:
  0 = -2x + 16 ⇒ x = 8.
Thus, point M (the intersection with AB) is (8, 0).

• AC goes from A = (0,0) to C = (0,24) (the line x = 0). Setting x = 0 in y = -2x + 16 gives:
  y = 16.
So, point N (the intersection with AC) is (0, 16).

Finally, we focus on triangle ENG. Its vertices are:
  E = (0,12),
  N = (0,16),
  G = (4,8).

The area of triangle ENG can be found using the determinant formula:
  Area = ½ |x_E(y_N – y_G) + x_N(y_G – y_E) + x_G(y_E – y_N)|.
Substitute the coordinates:
  Area = ½ |0·(16−8) + 0·(8−12) + 4·(12−16)|
    = ½ | 0 + 0 + 4×(–4) |
    = ½ | –16 |
    = 8.

Thus, the area of triangle ENG is \boxed{8}.","[8, '8']",8,"[8, '8']",True
\boxed{\frac{4}{9}},"[4/9, '\\frac{4}{9}']",\frac{4}{9},"[4/9, '\\frac{4}{9}']",True
\boxed{65},"[65, '65']",65,"[65, '65']",True
\boxed{350},"[350, '350']",350,"[350, '350']",True
\boxed{0.0000672},"[6.72000000000000e-5, '0.0000672']",.0000672,"[6.72000000000000e-5, '0.0000672']",True
\boxed{3},"[3, '3']",3,"[3, '3']",True
"\boxed{7} 

We note that 2^{24} is a perfect n^{\text{de}} macht if there exists an integer a such that a^n = 2^{24}. Since 2^{24} is a power of 2, we must have a = 2^k with k \in \mathbb{N}. Then (2^k)^n = 2^{kn} = 2^{24}, which gives kn = 24, so n must divide 24. Excluding n = 1, the divisors of 24 greater than 1 are 2, 3, 4, 6, 8, 12, and 24. Thus, there are 7 such values of n.","[7, '7']",7,"[7, '7']",True
\boxed{7},"[7, '7']",7,"[7, '7']",True
\boxed{\frac{13}{18}},"[13/18, '\\frac{13}{18}']",\frac{13}{18},"[13/18, '\\frac{13}{18}']",True
\boxed{0},"[0, '0']",0,"[0, '0']",True
None,[],10,"[10, '10']",False
"\boxed{11111111100}

Laten we kort toelichten:

1. Omdat de te zoeken getallen alleen 0’s en 1’s mogen bevatten en gedeeld moeten worden door 450, analyseren we de deelbaarheidsvoorwaarden.  
  • 450 = 2 · 3² · 5²  
  • Deelbaarheid door 2 vereist een even laatste cijfer, dus het eindigt op 0.  
  • Deelbaarheid door 25 (5²) vereist dat de laatste twee cijfers 00, 25, 50 of 75 zijn. Aangezien we alleen 0’s en 1’s mogen gebruiken, rest 00.  
2. Verder moet het getal deelbaar zijn door 9, wat inhoudt dat de som van de cijfers een veelvoud van 9 moet zijn. Aangezien het getal uitsluitend uit 0’s en 1’s bestaat, is de som gelijk aan het aantal 1’s. Dit aantal moet dus een veelvoud van 9 zijn (minimaal 9).  
3. Om het kleinst mogelijke getal te vinden, willen we zo min mogelijk cijfers gebruiken. Omdat het getal sowieso met 00 moet eindigen (twee nullen) en nodig zijn er minimaal 9 de 1’s vóór het slot, ontstaat het getal 11111111100 (9 keer 1 gevolgd door 00).

Dit getal voldoet aan alle vereisten en is inderdaad het kleinste positieve veelvoud van 450 dat alleen de cijfers 0 en 1 bevat.","[11111111100, '11111111100']","11,\! 111,\! 111,\! 100","[100, '100']",False
\boxed{\frac{1}{2}},"[1/2, '\\frac{1}{2}']",\frac{1}{2},"[1/2, '\\frac{1}{2}']",True
\boxed{14},"[14, '14']",14,"[14, '14']",True
"\boxed{ \frac{9}{256} } 

To explain briefly, notice that all the angles satisfy sin(θ) = sin(180° – θ). Hence, we can pair them as:
  sin 20° = sin 160°,
  sin 40° = sin 140°,
  sin 60° = sin 120°,
  sin 80° = sin 100°.
Thus, the original product becomes
  [sin 20° · sin 40° · sin 60° · sin 80°]².

Recognize now that these are exactly sin(k·20°) for k = 1, 2, 3, 4, and when we include their reflections (due to the sine function’s symmetry), the entire product is equivalent to
  ∏ₖ₌₁⁸ sin(k·20°) = ∏ₖ₌₁⁸ sin(kπ/9).

There is a well-known formula for such products:
  ∏ₖ₌₁ⁿ⁻¹ sin(πk/n) = n / (2^(n–1)).
Here, n = 9, so
  ∏ₖ₌₁⁸ sin(πk/9) = 9 / (2⁸) = 9 / 256.

Thus, the value is \boxed{ \frac{9}{256} }.","[9/256, '\\frac{9}{256}']",\frac{9}{256},"[9/256, '\\frac{9}{256}']",True
\boxed{C},"[C, 'C']",\text{(C)},[],True
\boxed{30^\circ},"[30, '30^\\circ']",30^\circ,"[30, '30']",True
\boxed{34},"[34, '34']",34,"[34, '34']",True
\boxed{12},"[12, '12']",12,"[12, '12']",True
\boxed{8},"[8, '8']",8,"[8, '8']",True
\boxed{17},"[17, '17']",17,"[17, '17']",True
\boxed{864},"[864, '864']",864 \mbox{ inches}^2,"[864, '864']",True
\boxed{22},"[22, '22']",22,"[22, '22']",True
\boxed{4005},"[4005, '4005']",4005,"[4005, '4005']",True
\boxed{7},"[7, '7']",7,"[7, '7']",True
"\boxed{3+2\sqrt{2},\, 3-2\sqrt{2},\, -3+2\sqrt{2},\, -3-2\sqrt{2}} 

We lichten hier kort de redenering toe.

Stel
  A = tan⁻¹(x) (bereik (–π/2, π/2)) en B = cot⁻¹(1/x) (bereik (0, π)).
Omdat cot(B) = 1/x volgt dat tan(B) = x. Dit betekent dat als x > 0 dan B = tan⁻¹(x), terwijl voor x < 0 nu B = tan⁻¹(x) + π (zodat B in (0,π) valt). We werken dus in twee gevallen.

 1. Geval x > 0:
  Dan is A + B = tan⁻¹(x) + tan⁻¹(x) = 2·tan⁻¹(x). De vergelijking wordt
   sin(2·tan⁻¹(x))","[{-3 + 2*sqrt(2), -3 - 1*2*sqrt(2), 2*sqrt(2) + 3, -1*2*sqrt(2) + 3}, '3+2\\sqrt{2},\\, 3-2\\sqrt{2},\\, -3+2\\sqrt{2},\\, -3-2\\sqrt{2}']",3 \pm 2 \sqrt{2},"[2, '2']",False
\boxed{7},"[7, '7']",7,"[7, '7']",True
\boxed{63},"[63, '63']",63,"[63, '63']",True
"\boxed{\begin{pmatrix} -18 \\ -49 \\ 96 \end{pmatrix}}

We start by using the distributive and bilinear properties of the cross product:
  (2b - a) × (3c + a) = 2b × 3c + 2b × a - a × 3c - a × a.

Since a × a = 0, this simplifies to:
  6(b × c) + 2(b × a) - 3(a × c).

Notice that b × a = - (a × b), so we have:
  6(b × c) - 2(a × b) - 3(a × c).

Substitute the given values:
  a × b = (6, -7, 3),
  a × c = (4, 7, 2),
  b × c = (1, -7, 18).

Thus:
  6(b × c) = 6(1, -7, 18) = (6, -42, 108),
  2(a × b) = 2(6, -7, 3) = (12, -14, 6),
  3(a × c) = 3(4, 7, 2) = (12, 21, 6).

Now compute:
  (6, -42, 108) - (12, -14, 6) - (12, 21, 6)
  = (6 - 12 - 12, -42 + 14 - 21, 108 - 6 - 6)
  = (-18, -49, 96).

Thus, the final answer is:
\boxed{\begin{pmatrix} -18 \\ -49 \\ 96 \end{pmatrix}}","[Matrix([
[-18],
[-49],
[ 96]]), '\\begin{pmatrix} -18 \\\\ -49 \\\\ 96 \\end{pmatrix}']",\begin{pmatrix} -18 \\ -49 \\ 96 \end{pmatrix},"[96, '96']",True
\boxed{5.4},"[5.40000000000000, '5.4']",5.4 \text{ cents},"[5.40000000000000, '5.4']",True
"\boxed{28}

We schematically outline one solution. Stel voor dat de trapezium ABCD zo wordt opgesteld dat AD ∥ BC, waarbij:

• A = (0, 0)  
• D = (d, 0) met d > 0  
• B = (b, h)  
• C = (c, h) met h > 0.

De zijden AD en BC liggen dan horizontaal. De gegeven voorwaarden zijn:

1. AC is de hoekbissector van ∠BAD, wat inhoudt dat de straal AC vanuit A (richting C) een halve hoek maakt tussen AD (richting (d,0)) en AB (richting (b, h)). Omdat AD op de x-as ligt, geldt dat als ∠BA D = θ, dan is ∠DAC = θ/2.  
   Dit leidt tot de relatie:  
  tan(θ/2) = (h/c)               (a)  
En aangezien tanθ = h/b, kan dit (eventueel met de halvehoekformule) worden doorgevoerd in de opbouw van de coördinaten. Voor een geschikte constructie zullen we straks zo kiezen dat h = c·r, waarbij r = tan(θ/2).

2. AC staat loodrecht op CD.  
Aangezien AC = C – A = (c, h) en CD = D – C = (d – c, –h), geldt:
  (c, h) · (d – c, –h) = 0  
Dus:  
  c(d – c) – h² = 0    of  c(d – c) = h².
Kies h = c·r, dan wordt dit:
  c(d – c) = c²r² ⟹ d = c(1 + r²).     (b)

3. De oppervlakte van het trapezium is 42.  
De bases zijn AD en BC, met lengtes d en (c – b) (want B = (b, h) en C = (c, h)) en hoogte h. Dus:
  Oppervlakte = ½ (d + (c – b))·h = 42.    (c)

Met een geschikte keuze van b (afhankelijk van r) om de bissectorvoorwaarde te garanderen, werkt een keuze (na toepassing van de hoekbissectorstelling in driehoek ABD) zo dat men uiteindelijk komt op:
  d = c(1 + r²)               (zoals in (b))  
en na algebraïsche verwerking (waarbij men de variabele r verwerft) volgt:
  c² = 56⁄(r(1 + r²)).

De oppervlakte van driehoek ACD met punten A = (0,0), C = (c, c·r) en D = (c(1 + r²), 0) is:
  [△ACD] = ½ |det(C, D)| = ½·|c·0 – (c·r)(c(1 + r²))|  
         = ½·(c²·r(1 + r²)).

Vervang nu c² = 56⁄(r(1 + r²)):
  [△ACD] = ½·(56⁄(r(1 + r²)) · r(1 + r²)) = ½·56 = 28.

Dus [△ACD] = 28.","[28, '28']",28,"[28, '28']",True
\boxed{\frac{9}{19}},"[9/19, '\\frac{9}{19}']",\frac9{19},[],False
\boxed{49},"[49, '49']",49,"[49, '49']",True
"\boxed{\frac{1}{3}} 

Om dit kort toe te lichten: Wanneer vier punten willekeurig op de cirkel worden gekozen, bepaalt hun volgorde op de cirkel in totaal 4! = 24 volgordes. Het blijkt dat in slechts 8 van deze 24 volgordes de punten zo liggen dat de lijnstukken AB en CD elkaar snijden (oftewel, de uiteinden van de twee lijnstukken raken elkaar afwisselend). Dit geeft een kans van 8/24 = 1/3 dat de twee lijnstukken elkaar snijden.","[1/3, '\\frac{1}{3}']",\frac{1}{3},"[1/3, '\\frac{1}{3}']",True
None,[],120,"[120, '120']",False
\boxed{4},"[4, '4']",4,"[4, '4']",True
\boxed{0.09},"[0.0900000000000000, '0.09']",\frac{9}{100},"[9/100, '\\frac{9}{100}']",True
\boxed{4},"[4, '4']",4,"[4, '4']",True
\boxed{1940},"[1940, '1940']",1940,"[1940, '1940']",True
\boxed{26000},"[26000, '26000']",26000,"[26000, '26000']",True
\boxed{6},"[6, '6']",6,"[6, '6']",True
\boxed{66},"[66, '66']",66,"[66, '66']",True
"\boxed{\frac{1}{16}}

We start with the expression
  cos(2π/15)·cos(4π/15)·cos(8π/15)·cos(16π/15).

Notice that 16π/15 = π + π/15, and since cos(π + θ) = -cos(θ), we have
  cos(16π/15) = -cos(π/15).

Thus, the product becomes
  - cos(π/15)·cos(2π/15)·cos(4π/15)·cos(8π/15).

A known trigonometric product formula is:
  cos θ · cos(2θ) · cos(4θ) · … · cos(2^(n-1)θ) = sin(2^nθ)/(2^n sinθ).

Here, taking n = 4 and θ = π/15 gives:
  cos(π/15)·cos(2π/15)·cos(4π/15)·cos(8π/15) = sin(16π/15)/(16 sin(π/15)).

Substituting back, we have:
  -product = - sin(16π/15)/(16 sin(π/15)).

Since 16π/15 = π + π/15 and sin(π + θ) = -sinθ,
  sin(16π/15) = - sin(π/15).

Thus:
  - sin(16π/15)/(16 sin(π/15)) = -(- sin(π/15))/(16 sin(π/15)) = 1/16.

So the simplified expression is  \boxed{\frac{1}{16}}.","[1/16, '\\frac{1}{16}']",\frac{1}{16},"[1/16, '\\frac{1}{16}']",True
"\boxed{11\left(\sqrt{5}+1\right)} 

We sketch the solution below.

Place the triangle so that its base BC lies on the x‐axis and its midpoint M is at (0, 0). Let B = (–x, 0) and C = (x, 0). Since the altitude from A to BC is 11, we set A = (0, 11).

Because the triangle is isosceles with AB = AC, the altitude AM (with M = (0,0)) is also a median. A point D lies on AM at distance AD = 10 from A, so D = (0, 11 – 10) = (0, 1).

Step 1. Find ∠BAC.

Since A = (0,11), B = (–x, 0), and C = (x, 0), note that the half‐base is x and the altitude is 11. In the right triangle with hypotenuse AB, we have 
  tan(∠BAM) = x/11.
So if we put ∠BAM = θ then ∠BAC = 2θ.

Step 2. Express ∠BDC.

D = (0, 1), B = (–x, 0) and C = (x, 0) are symmetric with respect to the vertical line through D. Thus, the angle between DB and the vertical equals the angle between DC and the vertical. A quick calculation shows that the line from D to B has horizontal difference x and vertical difference 1. Hence,
  tan(ψ) = x/1,
so ψ = arctan x.
Then ∠BDC = 2ψ = 2 arctan x.

Step 3. Use the given angle relation.

We are told that ∠BDC = 3∠BAC, i.e.,
  2 arctan x = 3(2θ) = 6θ.
But we already have θ = arctan(x/11). Thus the equation is
  2 arctan x = 6 arctan(x/11),
or simplified,
  arctan x = 3 arctan(x/11).

Taking the tangent of both sides (and noting that x > 0) gives
  x = tan(3 arctan(x/11)).
Recall the tan triple-angle formula:
  tan(3u) = (3 tan u – tan³ u)/(1 – 3 tan² u),
with u = arctan(x/11) so that tan u = x/11. Then
  x = (3(x/11) – (x/11)³)/(1 – 3(x/11)²).

Multiplying both numerator and denominator by 11³ yields an equation which, upon simplification (details omitted here for brevity), reduces to
  1 – 4(tan u)² = 0.
Thus tan² u = 1/4 and taking the positive square root (since x > 0) we have
  tan u = 1/2.
But tan u = x/11, so x = 11/2.

Step 4. Compute the side lengths.

The base BC has length 2x, so BC = 11.

The equal sides have length
  AB = AC = √(x² + 11²) = √((11/2)² + 121) = √(121/4 + 121) = √(605/4) = (11√5)/2.

Hence, the perimeter is
  P = BC + 2·AB = 11 + 2·((11√5)/2) = 11 + 11√5 = 11(√5 + 1).

Thus, the answer is 
  \boxed{11\left(\sqrt{5}+1\right)}.","[11*(1 + sqrt(5)), '11(\\sqrt{5}+1)']",11 \sqrt{5} + 11,"[11, '11']",False
\boxed{81},"[81, '81']",81,"[81, '81']",True
"\boxed{(-\sqrt{3},\sqrt{3})} 

We beginnen met op te merken dat voor alle reële getallen x geldt dat x⁴ + 4x² ≥ 0, dus de ongelijkheid -4 < x⁴ + 4x² is altijd voldaan. We hoeven dus alleen de ongelijkheid x⁴ + 4x² < 21 op te lossen.

Stel u = x², waarbij u ≥ 0. Dan wordt de ongelijkheid:

  u² + 4u - 21 < 0.

We zoeken de nulpunten van de gelijking u² + 4u - 21 = 0. De discriminant is:

  Δ = 4² - 4·1·(-21) = 16 + 84 = 100,
  en daarom zijn de oplossingen:
  u = ( -4 ± √100 ) / 2 = ( -4 ± 10 ) / 2.

Dit geeft u = 3 en u = -7. Aangezien u ≥ 0, is alleen u = 3 relevant.

De ongelijkheid u² + 4u - 21 < 0 geldt dan voor:
  -7 < u < 3,
maar in ons domein (u ≥ 0) betekent dit:
  0 ≤ u < 3.

Terug naar x betekent dit:
  x² < 3,
wat equivalent is aan:
  -√3 < x < √3.

Dus in intervalnotatie is het antwoord: \boxed{(-\sqrt{3},\sqrt{3})}.","[Interval.open(-sqrt(3), sqrt(3)), '(-\\sqrt{3},\\sqrt{3})']","(-\sqrt{3}, \sqrt{3})",[],False
\boxed{6},"[6, '6']",6,"[6, '6']",True
\boxed{12\text{de klas}},"[12, '12']",12,"[12, '12']",True
"\boxed{(0,9) \cup (9,36)} 

Para resolver la inecuación 
  |x² - 81|/(x² - 36x) < 0, 
observamos lo siguiente:

1. El numerador |x² - 81| es siempre no negativo y solo se anula cuando x² - 81 = 0, es decir, cuando x = 9 o x = -9.

2. El denominador se factoriza como x² - 36x = x(x - 36). Se anula en x = 0 y x = 36, que deben excluirse del dominio.

La fracción es negativa cuando el numerador es positivo y el denominador es negativo. Dado que el numerador es positivo para todos los x tales que x ≠ ±9, nos centramos en determinar en qué intervalos el denominador es negativo.

Analizando el signo de x(x - 36):

  - Para x < 0: ambos factores son negativos y su producto es positivo.
  - Para 0 < x < 36: x es positivo y (x - 36) es negativo, haciendo el producto negativo.
  - Para x > 36: ambos factores son positivos, haciendo el producto positivo.

Por lo tanto, el denominador es negativo únicamente en el intervalo (0,36). Además, debemos excluir x = 9, puesto que en este punto el numerador se anula (resultando en 0, y 0 no es menor que 0).

La solución de la inecuación es entonces:

  x ∈ (0,9) ∪ (9,36).","[Union(Interval.open(0, 9), Interval.open(9, 36)), '(0,9) \\cup (9,36)']","(0,9) \cup (9,36)",[],True
"\boxed{\frac{20000}{\pi}} 

We leggen de opgave als volgt uit. Stel dat de rechthoek een lengte L en een breedte heeft van 2r. De atletiekbaan bestaat uit twee rechte stukken (de randen van het veld) plus twee halve cirkels met straal r, wat samen een volledige cirkel met omtrek 2πr maakt. De totale lengte van de baan is dus

  2L + 2πr = 400.

Hieruit volgt

  L = 200 − πr.

De oppervlakte A van het veld is

  A = L · (2r) = 2r(200 − πr) = 400r − 2πr².

Om de maximale oppervlakte te vinden, differentiëren we naar r en stellen we de afgeleide gelijk aan 0:

  A'(r) = 400 − 4πr = 0 ⟹ r = 100/π.

De overeenkomstige lengte is

  L = 200 − π(100/π) = 100.

Dus de maximale oppervlakte is

  A_max = L · (2r) = 100 · (200/π) = 20000/π.

Dit geeft de grootste mogelijke oppervlakte van het veld, namelijk

  \boxed{\frac{20000}{\pi}}.","[20000/pi, '\\frac{20000}{\\pi}']",\frac{20000}{\pi},[],True
\boxed{\frac{\sqrt{21}}{5}},"[sqrt(21)/5, '\\frac{\\sqrt{21}}{5}']",\frac{\sqrt{21}}{5},[],True
"\boxed{12}

Om de kleinst mogelijke afstand te vinden, zoeken we het minimum van de afstand tussen de oorsprong en een punt (x, y) op de grafiek van y = (1/√2)(x² – 3). De afstand is

  d = √(x² + y²).

Aangezien y = (1/√2)(x² – 3) geldt, schrijven we
  d² = x² + (1/√2(x² – 3))² = x² + (1/2)(x⁴ – 6x² + 9)
    = (1/2)x⁴ – 2x² + (9/2).

We minimaliseren f(x) = (1/2)x⁴ – 2x² + (9/2). De afgeleide is
  f '(x) = 2x³ – 4x = 2x(x² – 2).

De kritieke waarden zijn x = 0 en x = ±√2. Evaluatie geeft

  f(0) = (9/2)            
  f(±√2) = (1/2)(4) – 2(2) + (9/2) = 2 – 4 + (9/2) = (5/2).

De minimumwaarde van d² is dus (5/2), waardoor de minimale afstand is

  d = √(5/2) = (√5)/(√2) = (√10)/2.

Dit wordt in de vorm √a/b geschreven met a = 10 (wat vrij is van kwadraten) en b = 2. Uiteindelijk is

  a + b = 10 + 2 = 12.","[12, '12']",12,"[12, '12']",True
\boxed{0},"[0, '0']",0,"[0, '0']",True
\boxed{\sqrt{66}},"[sqrt(66), '\\sqrt{66}']",\sqrt{66},[],True
\boxed{\frac{3}{4}},"[3/4, '\\frac{3}{4}']",\frac 34,"[34, '34']",False
\boxed{3},"[3, '3']",3,"[3, '3']",True
\boxed{60},"[60, '60']",60,"[60, '60']",True
\boxed{-2},"[-2, '-2']",-2,"[-2, '-2']",True
\boxed{2\sqrt{5}},"[2*sqrt(5), '2\\sqrt{5}']",2\sqrt{5},"[2, '2']",True
None,[],"\{1\pm\sqrt{5},-2\}",[],False
\boxed{29},"[29, '29']",29,"[29, '29']",True
\boxed{4},"[4, '4']",4,"[4, '4']",True
None,[],\frac{1}{2},"[1/2, '\\frac{1}{2}']",False
\boxed{0},"[0, '0']",0,"[0, '0']",True
\boxed{12},"[12, '12']",12,"[12, '12']",True
\boxed{59},"[59, '59']",59,"[59, '59']",True
\boxed{84},"[84, '84']",84,"[84, '84']",True
\boxed{7},"[7, '7']",7,"[7, '7']",True
\boxed{200},"[200, '200']",200,"[200, '200']",True
\boxed{1},"[1, '1']",1,"[1, '1']",True
"\boxed{3}

Stel dat de vier punten de hoeken van een eenheidsvierkant vormen. Dan is het doel om, te beginnen bij een willekeurige hoek, langs de andere drie hoeken te reizen met zo min mogelijk afgelegde afstand. Het blijkt dat de optimale route eenvoudigweg langs drie van de vier zijden van het vierkant loopt – de diagonaal (die langer is dan een zijde) wordt vermeden. Aangezien elke zijde een lengte van 1 heeft, is de totale afstand in dat geval 1 + 1 + 1 = 3.","[3, '3']",13,"[13, '13']",True
