response,response_answer,answer,parsed_answer,correctness
"\boxed{3 < \lambda \le 4} 

Ons beskou die logistieke funksie f(x) = λx(1 – x) op die interval [0,1]. Die vaste punte word bepaal deur f(x) = x, wat in die geval van x = 0 en x = 1 – 1/λ gegee word. Die vraag vra egter na die bestaan van 'n punt x in [0,1] waarvoor f(f(x)) = x maar f(x) ≠ x, wat beteken dat x deel is van 'n tweedelige sirkulêre (period-2) baan.

Dit is bekend dat in die logistieke kaart die vaste punt x = 1 – 1/λ stabiliteit verloor wanneer die absolute waarde van die afgeleide by hierdie punt, f′(1 – 1/λ) = 2 – λ, 1 oorskry. Dit gebeur net wanneer λ > 3 (aangesien by λ = 3, f′ = -1, 'n grensekvaliteit). Dus bestaan nie-triviale period-2 punte net indien λ > 3.

Aangesien λ gegewe is tussen 0 en 4, moet ons nou net λ in (3,4] oorweeg.

Dus is die finale antwoord dat daar 'n x in [0,1] bestaan met f(f(x)) = x en f(x) ≠ x as en slegs as 3 < λ ≤ 4.","[(lambda <= 4) & (3 < lambda), '3 < \\lambda \\le 4']","(3,4]",[],False
\boxed{120^\circ},"[120, '120^\\circ']",120^\circ,"[120, '120']",True
\boxed{1260},"[1260, '1260']",1260,"[1260, '1260']",True
\boxed{9},"[9, '9']",9,"[9, '9']",True
"\boxed{1} 

Ons kan die probleem oplos deur eerstens 'n geskikte substitusie te maak. Merk dat die gegewe funksie is

  f(x, y) = x√(1 − y²) + y√(1 − x²),

waar -1 ≤ x, y ≤ 1. 

Neem nou aan dat ons x = cos(θ) en y = cos(ϕ), met θ, ϕ ∈ [0, π]. Dan het ons:

  √(1 − y²) = √(1 − cos²ϕ) = sinϕ  (en analogies vir x, aangesien sinϕ ≥ 0 in [0, π])
  √(1 − x²) = sinθ.

Substitusie van hierdie in f(x, y) gee:

  f(x, y) = cosθ · sinϕ + cosϕ · sinθ.

Hiermee herken ons die sinusoïdale identiteitsformule:

  cosθ · sinϕ + cosϕ · sinθ = sin(θ + ϕ).

Dus het ons:

  f(x, y) = sin(θ + ϕ).

Die maksimum van sin(θ + ϕ) is 1, want sin(α) ≤ 1 vir alle α, en hierdie maksimum word bereik as

  θ + ϕ = π/2.

Die oorspronklike beperkings op x en y (aangesien x en y binne [-1, 1] lê) laat toe dat sulke θ en ϕ bestaan.

Gevolglik is die maksimum waarde van f(x,y) 1.

Dus is die finale antwoord:

\boxed{1}","[1, '1']",1,"[1, '1']",True
\boxed{3\sqrt{5}},"[3*sqrt(5), '3\\sqrt{5}']",3 \sqrt{5},"[3, '3']",False
\boxed{-2},"[-2, '-2']",-2,"[-2, '-2']",True
\boxed{8},"[8, '8']",8,"[8, '8']",True
\boxed{\frac{4}{9}},"[4/9, '\\frac{4}{9}']",\frac{4}{9},"[4/9, '\\frac{4}{9}']",True
\boxed{65},"[65, '65']",65,"[65, '65']",True
\boxed{350},"[350, '350']",350,"[350, '350']",True
\boxed{0.0000672},"[6.72000000000000e-5, '0.0000672']",.0000672,"[6.72000000000000e-5, '0.0000672']",True
\boxed{3},"[3, '3']",3,"[3, '3']",True
\boxed{7},"[7, '7']",7,"[7, '7']",True
\boxed{7},"[7, '7']",7,"[7, '7']",True
\boxed{\frac{13}{18}},"[13/18, '\\frac{13}{18}']",\frac{13}{18},"[13/18, '\\frac{13}{18}']",True
\boxed{0},"[0, '0']",0,"[0, '0']",True
\boxed{10},"[10, '10']",10,"[10, '10']",True
\boxed{11111111100},"[11111111100, '11111111100']","11,\! 111,\! 111,\! 100","[100, '100']",False
"\boxed{\frac{1}{2}} 

Kom ons verduidelik kortliks:

Die eerste spin gee ’n getal wat, wanneer dit deur 4 gedeel word, ’n res van 1, 2 of 3 lewer – dit wys op die kolomnommer. Die tweede spin gee ’n getal wat, wanneer dit deur 5 gedeel word, ’n res van 1, 2, 3 of 4 lewer – dit wys op die ry. Dus is die skaakbord wat gebruik word, 3 kolomme by 4 rye, wat in totaal 12 vierkante gee.

As ons aanneem dat die skaakbord volgens ’n tipiese skakeringspatroon gekleur is (waarby die vierkante afwisselend donker en lig is, en byvoorbeeld die onderste linkerkant donker is), dan bepaal die pariteit (die som van die kolom- en ry-nommers) watter kleur ’n vierkant is. Met ons 3×4 bord, as ons uitgaan van begin met donker in (1,1), kom ons tel:

• Ry 1: (1,1) donker, (2,1) lig, (3,1) donker  
• Ry 2: (1,2) lig, (2,2) donker, (3,2) lig  
• Ry 3: (1,3) donker, (2,3) lig, (3,3) donker  
• Ry 4: (1,4) lig, (2,4) donker, (3,4) lig  

Dit gee 6 donker (of geskakeerde, soos in damspel gebruik) en 6 ligte vierkante. Aangesien elke vierkant gelyk kansig is, is die waarskynlikheid dat die damsteen op ’n geskakeerde (donker) vierkant beland, 6/12 = ½.","[1/2, '\\frac{1}{2}']",\frac{1}{2},"[1/2, '\\frac{1}{2}']",True
\boxed{14},"[14, '14']",14,"[14, '14']",True
\boxed{\frac{9}{256}},"[9/256, '\\frac{9}{256}']",\frac{9}{256},"[9/256, '\\frac{9}{256}']",True
\boxed{C},"[C, 'C']",\text{(C)},[],True
\boxed{30^\circ},"[30, '30^\\circ']",30^\circ,"[30, '30']",True
\boxed{34},"[34, '34']",34,"[34, '34']",True
\boxed{12},"[12, '12']",12,"[12, '12']",True
\boxed{8},"[8, '8']",8,"[8, '8']",True
"\boxed{17}

Ons soek 'n onewe heelgetal t (dus t is onewe, oftewel 'n oneven heelgetal) met 0 < t < 23 waarvoor t+2 die multiplikatiewe inverse van t modulo 23 is. Dit beteken dat

  t(t + 2) ≡ 1 (mod 23).

Nou kyk ons na die gelykheid:

  t^2 + 2t ≡ 1 (mod 23) ⟹ t^2 + 2t - 1 ≡ 0 (mod 23).

Die standaard kwadratiese formule in modulo-aritmetiek gee

  t ≡ (–2 ± √(2² – 4·1·(–1)))/2 (mod 23).

Die diskriminant is

  Δ = 4 + 4 = 8.

Aangesien 10² = 100 ≡ 8 (mod 23), is √8 ≡ 10 of, alternatiewelik, –10 ≡ 13 (mod 23). Dus het ons twee oplossings:

1. t ≡ (–2 + 10)/2 = 8/2 = 4 (mod 23)
2. t ≡ (–2 – 10)/2 = –12/2 = –6 ≡ 17 (mod 23)

Beide 4 en 17 is in die reeks 0 < t < 23, maar aangesien ons t 'n onewe (dus oneven) heelgetal moet wees, verwerp ons 4 (want 4 is ewe). Slegs t = 17 voldoen aan die voorwaarde.

Dus is","[17, '17']",17,"[17, '17']",True
\boxed{864},"[864, '864']",864 \mbox{ inches}^2,"[864, '864']",True
\boxed{22},"[22, '22']",22,"[22, '22']",True
\boxed{4005},"[4005, '4005']",4005,"[4005, '4005']",True
\boxed{7},"[7, '7']",7,"[7, '7']",True
None,[],3 \pm 2 \sqrt{2},"[2, '2']",False
\boxed{7},"[7, '7']",7,"[7, '7']",True
\boxed{63},"[63, '63']",63,"[63, '63']",True
"\boxed{\begin{pmatrix} -18 \\ -49 \\ 96 \end{pmatrix}} 

Eerst brei ons die kruisproduk uit:
 (2b - a) × (3c + a) = 2b × 3c + 2b × a - a × 3c - a × a.

Aangesien die kruisproduk lineêr is en a × a = 0, kry ons:
 = 6(b × c) + 2(b × a) - 3(a × c).

Ons weet dat b × a = - (a × b), dus word die uitdrukking:
 = 6(b × c) - 2(a × b) - 3(a × c).

Met die gegewe:
 a × b = (6, -7, 3),
 a × c = (4, 7, 2),
 b × c = (1, -7, 18),
vervanging gee:
 = 6(1, -7, 18) - 2(6, -7, 3) - 3(4, 7, 2)
 = (6, -42, 108) - (12, -14, 6) - (12, 21, 6).

Tel afdelings per komponent:
 Eerste komponent: 6 - 12 - 12 = -18,
 Tweede komponent: -42 - (-14) - 21 = -42 + 14 - 21 = -49,
 Derde komponent: 108 - 6 - 6 = 96.

Dus is die finale antwoord:
 (2b - a) × (3c + a) = (-18, -49, 96).","[Matrix([
[-18],
[-49],
[ 96]]), '\\begin{pmatrix} -18 \\\\ -49 \\\\ 96 \\end{pmatrix}']",\begin{pmatrix} -18 \\ -49 \\ 96 \end{pmatrix},"[96, '96']",True
\boxed{5.4},"[5.40000000000000, '5.4']",5.4 \text{ cents},"[5.40000000000000, '5.4']",True
"\boxed{28} 

Ons stel (A, B, C, D) so op dat A = (0,0) en die lyn AD (van A na D) op die x-as lê, met D = (d, 0). Omdat AD ∥ BC kies ons BC ook horisontaal. Laat A = (0,0), D = (d,0), en stel B = (b cos 2φ, b sin 2φ) vir 'n positiewe b en hoek φ; aangesien AC die hoek BAD halveer en AD langs die x-as lê, lê AC in die rigting met hoek φ. Laat C op AC lê so dat C = (r cos φ, r sin φ) vir r > 0.

Aangesien AC die hoek BAD halveer, is die twee straalrigtings uit A: een is langs AD (hoek 0) en die ander langs AB (hoek 2φ). Die halweerder is dus in die rigting van φ.

Die trapeziumvoorwaarde (AD ∥ BC) vereis dat B en C dieselfde y-koördinaat het:
  b sin 2φ = r sin φ.
Omdat sin 2φ = 2 sin φ cos φ, kry ons:
  b (2 sin φ cos φ) = r sin φ ⟹ r = 2b cos φ.

Die voorwaarde AC ⟂ CD beteken dat die vektor AC = (r cos φ, r sin φ) loodreg is tot CD, met CD = D - C = (d - r cos φ,  - r sin φ). Hul dotproduk gee:
  (r cos φ)(d - r cos φ) + (r sin φ)(- r sin φ) = 0.
Deel deur r (natuurlik ≠ 0):
  cos φ (d - r cos φ) - r sin² φ = 0 ⟹ d cos φ = r(cos² φ + sin² φ) = r.
Dus is
  d = r/cos φ = (2b cos φ)/cos φ = 2b.
Dus is D = (2b, 0).

Met die koördinate ons het nou:
  A = (0,0),
  B = (b cos 2φ, b sin 2φ),
  C = (2b cos² φ, 2b cos φ sin φ),
  D = (2b, 0).

Aangesien BC horisontaal moet wees, moet B en C dieselfde y-koördinaat hê. Aangesien y_C = 2b cos φ sin φ en y_B = b sin 2φ en sin 2φ = 2 sin φ cos φ, is hierdie voorwaarde outomaties nagekom. Die x-lengte van BC is:
  BC = x_C - x_B = 2b cos² φ - b cos 2φ.
Maar onthou dat cos 2φ = 2cos² φ - 1, dus:
  BC = 2b cos² φ - b(2cos² φ - 1) = b.

Die area van die trapezium is gegee deur:
  Area = ½ (AD + BC) × hoogte.
Hier is AD = 2b, BC = b, en die hoogte is die verskil in y-koördinate, wat b sin 2φ is (aangesien AD op y = 0 lê):
  Area = ½ (2b + b) (b sin 2φ) = ½ (3b)(b sin 2φ) = (3/2) b² sin 2φ.
Aangesien [ABCD] = 42, kry ons:
  (3/2) b² sin 2φ = 42 ⟹ b² sin 2φ = 28.

Ons wil nou [ΔACD] bereken. Die drie hoekpunte is:
  A = (0,0),
  C = (2b cos² φ, 2b cos φ sin φ),
  D = (2b, 0).
Die area van ΔACD bereken ons met die determinantformule:
  [ΔACD] = ½ | x_C·y_D - y_C·x_D |.
Aangesien y_D = 0, kry ons:
  [ΔACD] = ½ |0 - (2b cos φ sin φ)(2b)| = ½ (4b² cos φ sin φ) = 2b² cos φ sin φ.
Maar 2 cos φ sin φ = sin 2φ dus:
  [ΔACD] = b² sin 2φ.
Ons het reeds gevind dat b² sin 2φ = 28.

Dus is [ΔACD] = 28. 

Final antwoord: 
\boxed{28}","[28, '28']",28,"[28, '28']",True
\boxed{x = \frac{9}{19}},"[Eq(x, 9/19), 'x = \\frac{9}{19}']",\frac9{19},[],False
\boxed{49},"[49, '49']",49,"[49, '49']",True
"\boxed{\frac{1}{3}}

Kom ons verduidelik kort hoekom: Wanneer vier punte lukraak op 'n sirkel gesit word, sal die segmente AB en CD net mekaar sny as die punte in 'n alternerende volgorde voorkom. As jy die kring se orde van punte agtereenvolgens noem, is daar net een van die drie moontlike paarwerkings van die punte wat hierdie alternerende rangskikking gee. Dus is die waarskynlikheid dat die segmente mekaar sny gelyk aan 1/3.","[1/3, '\\frac{1}{3}']",\frac{1}{3},"[1/3, '\\frac{1}{3}']",True
"\boxed{160^\circ}

Ons veronderstel dat die geskakeerde gebied die gedeelte is binne beide sirkels en begrens deur strale wat van D na A en C gaan – A en C lê op die groter sirkel – sodat die geskakeerde gedeelte die annular sektor is wat gevorm word deur die verskil tussen die twee sektore met middelpunt D en sentrale hoek ∠ADC.

Die berekening is soos volg:

1. Die groter sirkel het straal 2, so sy oppervlakte is 4π.
   Die kleiner sirkel het straal 1.

2. Die sektoroppervlakte met sentrale hoek θ (in radian) in 'n sirkel van radius r is (θ/2)·r².
   Dus, die sektoroppervlakte in die groter sirkel is (θ/2)(2²) = 2θ.
   In die kleiner sirkel is dit (θ/2)(1²) = θ/2.

3. Die geskakeerde gebied is die afdeling van die groter sektor wat nie deur die kleiner sektor bedek word nie; dus:
   Oppervlakte geskakeerde gebied = 2θ − (θ/2) = (3θ)/2.

4. Gegee word dat hierdie oppervlak gelyk is aan 5/12 van die groter sirkel se oppervlakte, d.w.s.
   (3θ)/2 = (5/12)·(4π) = (5π)/3.

5. Ons los vir θ op:
   (3θ)/2 = (5π)/3 ⟹ 9θ = 10π ⟹ θ = (10π)/9 radians.

6. Omgerekend na grade:
   θ = (10π/9)·(180/π) = 200°.

7. Aangesien by die meting van 'n hoek tussen twee strale altyd die kleinere (interne) hoek gemeet word en 200° meer as 180° is, neem ons die supplement:
   360° − 200° = 160°.

Dus, die meting van ∠ADC (die kleiner hoek) is 160°.

Dus finalantwoord: \boxed{160^\circ}.","[160, '160^\\circ']",120,"[120, '120']",False
\boxed{4},"[4, '4']",4,"[4, '4']",True
\boxed{0.09},"[0.0900000000000000, '0.09']",\frac{9}{100},"[9/100, '\\frac{9}{100}']",True
\boxed{4},"[4, '4']",4,"[4, '4']",True
\boxed{1940},"[1940, '1940']",1940,"[1940, '1940']",True
\boxed{26000},"[26000, '26000']",26000,"[26000, '26000']",True
\boxed{6},"[6, '6']",6,"[6, '6']",True
\boxed{66},"[66, '66']",66,"[66, '66']",True
\boxed{\frac{1}{16}},"[1/16, '\\frac{1}{16}']",\frac{1}{16},"[1/16, '\\frac{1}{16}']",True
"\boxed{11(1+\sqrt{5})}

Ons gaan eers die probleem in volle detail oplos.

Stel in driehoek ABC is AB = AC. Die hoogte AM = 11, waar A = (0,11) en M = (0,0). Omdat die driehoek gelykbenig lê die basis langs die x-as, kan ons B = (–b,0) en C = (b,0) stel. Die punt D lê op AM sodat AD = 10. A = (0,11) en M = (0,0) impliseer D = (0,11–10) = (0,1).

Aangesien die middellyn AM ook die hoek by A bisek, stel ons dat in driehoek ABM die hoek BAM = θ met
  tan θ = BM/AM = b/11.
Dus is die volledige hoek by A gelyk aan 2θ.

Nou bepaal ons hoek BDC. Aangesien D = (0,1), B = (–b,0) en C = (b,0) wees,
  DB = B – D = (–b,–1) en DC = C – D = (b,–1).
Die twee vektore is simmetries ten opsigte van die y-as. Hunne afwykings van die vertikale rigting is albei arctan(b). Dus is
  ∠BDC = 2·arctan(b).

Die probleem se voorwaarde is dat 
  ∠BDC = 3∠A.
Maar ∠A = 2θ, dus kry ons:
  2·arctan(b) = 6θ   (1)

Ons het ook tan θ = b/11 wat beteken dat
  θ = arctan(b/11).
Instelle (1) word dan:
  2·arctan(b) = 6·arctan(b/11) ⟹ arctan(b) = 3·arctan(b/11).

Neem dan die tangens van beide kante:
  tan(arctan(b)) = tan(3·arctan(b/11))
wat vereenvoudig tot:
  b = tan(3·arctan(b/11)).

Gebruik die trigonometriesteridentiteit vir tan(3x):
  tan(3x) = (3·tan(x) – tan³(x))/(1 – 3·tan²(x)).
Laat t = tan(x) met x = arctan(b/11), sodat t = b/11. Ons kry dan:
  b = (3t – t³)/(1 – 3t²).
Maar aangesien b = 11t, vervang:
  11t = (3t – t³)/(1 – 3t²).

Assume t ≠ 0 en vermenigvuldig met (1 – 3t²):
  11t(1 – 3t²) = 3t – t³.
Deel beide kante deur t:
  11(1 – 3t²) = 3 – t².

Los dit op:
  11 – 33t² = 3 – t² ⟹ 11 – 33t² – 3 + t² = 0 ⟹ 8 – 32t² = 0,
dus  32t² = 8 ⟹ t² = 1/4 ⟹ t = 1/2 (sing gegee dat t > 0).

Herinner dat t = b/11, dus:
  b = 11·(1/2) = 11/2.

Bepaal nou die lengtes:
  AB = AC = afstand tussen A = (0,11) en B = (–11/2, 0) =
    √[(11/2)² + (11)²] = √[121/4 + 121] = √[(121 + 484)/4] = √(605/4) = (√605)/2.
Die basis is BC = 2b = 11.

Die omtrek P van driehoek ABC is:
  P = AB + AC + BC = 2·((√605)/2) + 11 = √605 + 11.

Let wel dat 605 = 121×5, dus √605 = 11√5, en dus:
  P = 11√5 + 11 = 11(1 + √5).

Dus is die omtrek van driehoek ABC:
  \boxed{11(1+\sqrt{5})}.","[11*(1 + sqrt(5)), '11(1+\\sqrt{5})']",11 \sqrt{5} + 11,"[11, '11']",False
\boxed{81},"[81, '81']",81,"[81, '81']",True
"\boxed{(-\sqrt{3},\sqrt{3})} 

Ons begin deur die ongelykheid -4 < x⁴ + 4x² < 21 te beskou. Aangesien x⁴ en 4x² nie-negatiewe terme is, is x⁴ + 4x² altyd ≥ 0, wat beteken dat die linker ongelykheid slimweg voldoe word.

Om die regter ongelykheid op te los, laat ons die substitusie y = x² maak, sodat die ongelykheid verander in:

  y² + 4y < 21.

Skryf dit in standaard vorm:

  y² + 4y − 21 < 0.

Vind die wortels deur y² + 4y − 21 = 0 op te los. Die diskrimminant is:

  Δ = 4² − 4(1)(−21) = 16 + 84 = 100,

dus:

  y = (−4 ± √100) / 2 = (−4 ± 10) / 2.

Dit gee y = 3 en y = −7. Aangesien y = x² en x² nie negatief kan wees, is y ≥ 0. Dus is die nuttige interval:

  0 ≤ y < 3  (of gelyk aan: y ∈ [0, 3)).

Herbeskou die substitusie y = x²:

  x² < 3.

Dit impliseer:

  −√3 < x < √3.

Dus, in intervalnotasie is die oplossing:

\boxed{(-\sqrt{3},\sqrt{3})}","[Interval.open(-sqrt(3), sqrt(3)), '(-\\sqrt{3},\\sqrt{3})']","(-\sqrt{3}, \sqrt{3})",[],False
"\boxed{6} 

Ons begin deur die simmetriese somme te definieer:
  s₁ = x + y + z,
  s₂ = xy + yz + zx,
  s₃ = xyz = 4.

Eerstens, besef ons die identiteit:
  xy² + x²y + xz² + x²z + yz² + y²z = s₁s₂ − 3s₃.
Gegee dat dit 12 is, kry ons:
  s₁s₂ − 3·4 = 12 ⟹ s₁s₂ = 24.                        (1)

Volgende gebruik ons die identiteit:
  x³ + y³ + z³ = s₁³ − 3s₁s₂ + 3s₃.
Aangesien x³ + y³ + z³ = 4, het ons:
  s₁³ − 3s₁s₂ + 12 = 4 ⟹ s₁³ − 3s₁s₂ = −8.
Substitueer (1) in:
  s₁³ − 3·24 = −8 ⟹ s₁³ = 64 ⟹ s₁ = 4.

Gebruik nou (1) weer:
  4s₂ = 24 ⟹ s₂ = 6.

Dus is die waarde van xy + yz + zx:
  \boxed{6}.","[6, '6']",6,"[6, '6']",True
\boxed{12^{\mathrm{de}} \text{ graad}},['12^{'],12,"[12, '12']",True
"\boxed{(0,9)\cup(9,36)} 

Primero, observamos que el numerador es |x² - 81|, el cual es mayor o igual que 0 y se anula en x = 9 y x = -9. El denominador es x² - 36x = x(x-36). Dado que la fracción es menor que 0, y el numerador nunca es negativo, se requiere que:

1. El numerador sea estrictamente positivo (por lo que x ≠ 9 y x ≠ -9).
2. El denominador sea negativo, es decir, x(x-36) < 0.

Resolviendo x(x-36) < 0, encontramos que esto ocurre para 0 < x < 36 (nota que en x = 0 y x = 36 el denominador se anula, por lo que deben excluirse de la solución).

Finalmente, al intersectar 0 < x < 36 con la condición x ≠ 9 (y x ≠ -9, pero -9 no está en el intervalo (0,36)), obtenemos la solución:

(0, 9) ∪ (9, 36)","[Union(Interval.open(0, 9), Interval.open(9, 36)), '(0,9)\\cup(9,36)']","(0,9) \cup (9,36)",[],False
"\boxed{\frac{20000}{\pi}}

Ons noem die lengte van die veld langs die reguit dele x en laat r die radius van die halfsirkelvormige dele wees. Die atletiekbaan bestaan uit twee reguit dele en twee halfsirkelvormige dele, wat in totaal behoort te wees:

  2x + 2πr = 400  (1)

Die veld se oppervlakte is:

  A = x · (2r).

Los eers (1) op vir x:

  x = 200 - πr.

Dan kry ons:

  A = (200 - πr)(2r) = 400r - 2πr².

Om die maksimale oppervlakte te kry, neem ons die afgeleide m.b.t. r en stel dit gelyk aan 0:

  dA/dr = 400 - 4πr = 0  ⟹  r = 100/π.

Tel dit terug in vir x:

  x = 200 - π(100/π) = 200 - 100 = 100.

Dus is die maximale oppervlakte:

  A_max = 2r·x = 2(100/π)·100 = 20000/π.

Dus is die grootste moontlike oppervlakte van die veld \boxed{\frac{20000}{\pi}} vierkante meter.","[20000/pi, '\\frac{20000}{\\pi}']",\frac{20000}{\pi},[],True
\boxed{\frac{\sqrt{21}}{5}},"[sqrt(21)/5, '\\frac{\\sqrt{21}}{5}']",\frac{\sqrt{21}}{5},[],True
"\boxed{12}

Ons bepaal eers die afstand vanaf die oorsprong tot ŉ punt (x, y) op die grafiek van 
  y = (1/√2)(x² – 3). Die afstand is 
  d = √(x² + y²) = √(x² + (1/2)(x² – 3)²).

Aangesien dit makliker is om die kwadraat van die afstand te minimaliseer, stel ons:
  f(x) = x² + (1/2)(x² – 3)².

Eerstens brei ons (x² – 3)² uit:
  (x² – 3)² = x⁴ – 6x² + 9.
Dus kry ons:
  f(x) = x² + (1/2)(x⁴ – 6x² + 9) = (1/2)x⁴ – 2x² + (9/2).

Vervolgens neem ons die afgeleide en stel dit gelyk aan 0:
  f ′(x) = 2x³ – 4x = 2x(x² – 2) = 0.

Hieruit kry ons twee moontlikhede:
  1. x = 0
  2. x² = 2 ⇒ x = ±√2

Bereken nou f(x) by hierdie kritikapunte:

Vir x = 0:
  f(0) = (1/2)*0 – 2*0 + (9/2) = 9/2.

Vir x = √2 (dies geld ook vir x = –√2 sodanig dat die afstand dieselfde sal wees):
  f(√2) = (1/2)( (√2)⁴ ) – 2( (√2)² ) + (9/2)
      = (1/2)*4 – 2*2 + (9/2)
      = 2 – 4 + 4.5 = 2.5 = 5/2.

Die minimum kwadraat van die afstand is dus 5/2, en die minimale afstand is:
  d_min = √(5/2) = √5/√2.

Hiermee kan ons die uitdrukking rasionaliseer:
  √5/√2 = (√5×√2)/(√2×√2) = √10/2.

As ons dit vergelyk met die gegewe vorm √a/b, is a = 10 en b = 2. Kontroleer dat 10 nie deelbaar is deur die kwadraat van enige heelgetal groter as 1 nie (dit is reeds vierkantvry). Ten slotte is:
  a + b = 10 + 2 = 12.","[12, '12']",12,"[12, '12']",True
\boxed{0},"[0, '0']",0,"[0, '0']",True
