response,response_answer,answer,parsed_answer,correctness
"\boxed{
\begin{array}{l}
\textbf{Soluţie:} \\[1mm]
Avem două cercuri concentrice cu centru în D și razele 1 şi 2. \\
Regiunea umbrită este compusă din \textbf{disc} (cercul mic) \\
și din \textbf{segmentul circular} (din cercul mare, excludând sectorul din interiorul cercului mic) \\
determinat de un unghi central mărit, notat cu θ = m(∠ADC). \\[2mm]
Astfel, aria regiunii umbrite este: 
\\[2mm]
\quad A_{\text{umbrit}} = A_{\text{cercul mic}} + \Bigl[A_{\text{sector mare}} - A_{\text{sector mic}}\Bigr] \\
\quad\quad = \pi\cdot 1^2 + \frac{θ}{360°}\Bigl[4π - π\Bigr] 
= π + \frac{θ}{360°}\cdot 3π. \\[2mm]
Conform enunţului, 
\\[2mm]
\quad A_{\text{umbrit}} = \frac{5}{12}\cdot A_{\text{cerc mare}} = \frac{5}{12}\cdot 4π = \frac{5π}{3}.
\\[2mm]
Egalăm, împărţind apoi prin π:
\\[2mm]
\quad π + \frac{3θ}{360°} π = \frac{5π}{3} \quad\Longrightarrow\quad 1 + \frac{θ}{120°} = \frac{5}{3}.
\\[2mm]
Rezolvăm pentru θ:
\\[2mm]
\quad \frac{θ}{120°} = \frac{5}{3} - 1 = \frac{2}{3} \quad\Longrightarrow\quad θ = \frac{2}{3}\cdot 120° = 80°.
\\[2mm]
\textbf{Răspuns:} m(∠ADC) = \boxed{80^\circ}.
\end{array}
}","[80, '80^\\circ']",120,"[120, '120']",False
\boxed{4},"[4, '4']",4,"[4, '4']",True
\boxed{0.09},"[0.0900000000000000, '0.09']",\frac{9}{100},"[9/100, '\\frac{9}{100}']",True
\boxed{4 \text{ inci pe secundă}},"[4, '4']",4,"[4, '4']",True
"\boxed{1940}

Să notăm cu R numărul republicanelor (8) și cu D numărul democraților (6). Numărul total de subcomitete de 5 membri este C(14,5). Totuși, trebuie să excludem cazurile în care toți membrii sunt din același partid. Astfel, numărul subcomitetelor formate doar din republicani este C(8,5) iar cel formate doar din democrați este C(6,5). Prin urmare, numărul total de moduri este:

  C(14,5) – C(8,5) – C(6,5) = 2002 – 56 – 6 = 1940.

Astfel, există 1940 de moduri de a forma un subcomitet de 5 membri cu cel puțin un membru din fiecare partid.","[1940, '1940']",1940,"[1940, '1940']",True
\boxed{26000},"[26000, '26000']",26000,"[26000, '26000']",True
\boxed{6},"[6, '6']",6,"[6, '6']",True
"\boxed{66}

Avem ecuația: √[3](x² - 4x + 4) = 16. Cubând ambele părți, obținem:

  x² - 4x + 4 = 16³ = 4096.

Mutăm tot pe o parte a ecuației:

  x² - 4x + 4 - 4096 = 0 ⟹ x² - 4x - 4092 = 0.

Folosind formula de calcul a rădăcinilor ecuației cuadratice:

  x = (4 ± √(16 + 16368)) / 2,
  x = (4 ± √16384) / 2,
  x = (4 ± 128) / 2.

Obținem două soluții:

  x = (4 + 128) / 2 = 66 și x = (4 - 128) / 2 = -62.

Din moment ce se cere valoarea pozitivă a lui x, răspunsul este \boxed{66}.","[66, '66']",66,"[66, '66']",True
\boxed{\frac{1}{16}},"[1/16, '\\frac{1}{16}']",\frac{1}{16},"[1/16, '\\frac{1}{16}']",True
"\boxed{\sqrt{605}+11}

Consider triunghiul ABC cu AB = AC și cu baza BC orizontală, astfel încât A = (0, 11), M = (0, 0) este piciorul altitudinii, B = (–b, 0) și C = (b, 0). Atunci AB = √(b² + 11²) și BC = 2b.

Pe altitudinea AM se găsește punctul D astfel încât AD = 10, deci D = (0, 1). Observați că BD = B – D = (–b, –1) și DC = C – D = (b, –1). Deoarece D se află pe axa verticală, segmentele DB și DC sunt simetrice faţă de verticală, iar unghiul de la D este de două ori un anumit unghi x, adică
  angle BDC = 2⋅x,
unde x = unghiul dintre vectorul (0,1) → (b, 0) şi direcţia verticală. Calculăm:
  tan x = b/1 = b,
deci x = arctan(b) și astfel angle BDC = 2 arctan(b).

Unghiul de la A este symetric faţă de axa verticală, deci jumătate din el se calculează din dreptunghiul cu catete 11 (vertical) și b (orizontal):
  tan(½ angle A) = b/11 ⟹ ½ angle A = arctan(b/11),
astfel angle A = 2 arctan(b/11).

Condiţia din problemă este:
  angle BDC = 3angle A
⟹ 2 arctan(b) = 3(2 arctan(b/11)) = 6 arctan(b/11)
⟹ arctan(b) = 3 arctan(b/11).

Folosind identitatea pentru tan(3x): tan(3x) = (3tan x – tan³x)/(1–3tan²x), cu x = arctan(b/11) (deci tan x = b/11), avem:
  b = tan(3x) = (3(b/11) – (b/11)³) / (1 – 3(b/11)²).

Rezolvând ecuaţia:
  b = (3(b/11) – b³/11³) / (1 – 3b²/11²)
înmulţind cu 11³ şi apoi gruparând, se ajunge la ecuaţia:
  8(b/11) (1 – 4(b/11)²) = 0.
Deoarece b > 0, deducem că 1 – 4(b/11)² = 0, de unde
  b/11 = 1/2 ⟹ b = 11/2.

Așadar, datele determină:
  BC = 2b = 11,
  AB = AC = √[(11/2)² + 11²] = √(121/4 + 121) = √(605/4) = (√605)/2.
Perimetrul triunghiului este:
  P = BC + 2·AB = 11 + 2·((√605)/2) = 11 + √605.

Rezultatul final este:
  \boxed{\sqrt{605}+11}.","[11 + sqrt(605), '\\sqrt{605}+11']",11 \sqrt{5} + 11,"[11, '11']",False
\boxed{81},"[81, '81']",81,"[81, '81']",True
"\boxed{(-\sqrt{3}, \sqrt{3})} 

Observație: Deoarece funcția x⁴ + 4x² este întotdeauna nenegativă, inegalitatea -4 < x⁴ + 4x² este îndeplinită pentru toate valorile reale ale lui x. Astfel, singura condiție restrictivă este x⁴ + 4x² < 21. Înlocuind u = x², inegalitatea devine u² + 4u − 21 < 0. Se găsesc rădăcinile ecuației u² + 4u − 21 = 0, adică u = 3 și u = -7 (reținând doar u = 3, deoarece x² ≥ 0), astfel obținându-se x² < 3, deci -√3 < x < √3.","[Interval.open(-sqrt(3), sqrt(3)), '(-\\sqrt{3}, \\sqrt{3})']","(-\sqrt{3}, \sqrt{3})",[],True
\boxed{6},"[6, '6']",6,"[6, '6']",True
\boxed{\text{Clasa a 12-a}},"[Clasaa12-a, '\\text{Clasa a 12-a}']",12,"[12, '12']",True
"\boxed{(0,9)\cup(9,36)}

Pentru a rezolva inegalitatea 
  |x² - 81|/(x² - 36x) < 0,
observăm că numărătorul este valoarea absolută a lui (x² - 81), deci acesta este întotdeauna nenegativ (≥ 0). Pentru ca raportul să fie negativ, numărătorul trebuie să fie strict pozitiv și numitorul strict negativ.

1. Numărătorul > 0:
  |x² - 81| > 0 ⟹ x² - 81 ≠ 0 ⟹ x ≠ 9 și x ≠ -9.

2. Numitorul trebuie să fie negativ:
  x² - 36x = x(x - 36) < 0.
  Produsul este negativ când cele două factori au semne opuse. Observăm că:
   – Dacă x > 0, atunci x - 36 < 0 (adică x < 36) → 0 < x < 36.
   – Dacă x < 0, ambele x și x - 36 sunt negative, deci produsul este pozitiv.
Deci, pentru ca numitorul să fie < 0, trebuie să avem 0 < x < 36. În plus, trebuie să excludem valorile pentru care numitorul este 0: x ≠ 0 și x ≠ 36.

Combinând condițiile, obținem:
  x ∈ (0, 36), cu excluderea x = 9 (deoarece acolo apare și numărătorul 0).

Prin urmare, soluția inegalității este:
  \boxed{(0,9)\cup(9,36)}.","[Union(Interval.open(0, 9), Interval.open(9, 36)), '(0,9)\\cup(9,36)']","(0,9) \cup (9,36)",[],False
"\boxed{\frac{20000}{\pi}} 

Avem o pistă care se compune din două segmente drepte de lungime x (laturile terenului) și două semicercuri cu diametrul egal cu y (ce reprezintă celelalte laturi ale terenului). Perimetrul (lungimea pistei) este dat de:

  2x + πy = 400.

Rezolvăm pentru x:
  x = (400 − πy)/2.

Aria terenului este:
  A = x · y = y(400 − πy)/2 = 200y − (π/2)y².

Este o funcție quadratică cu coeficient negativ, deci valoarea maximă se obține la vârful parabolei. Derivăm A faţă de y și egalăm la zero:

  dA/dy = 200 − πy = 0 ⇒ y = 200/π.

Înlocuind în ecuația pentru x:
  x = (400 − π*(200/π))/2 = (400 − 200)/2 = 100.

Aria maximă devine:
  A_max = x · y = 100 · (200/π) = 20000/π.

Deci, cea mai mare arie posibilă a terenului este \boxed{\frac{20000}{\pi}} metri pătrați.","[20000/pi, '\\frac{20000}{\\pi}']",\frac{20000}{\pi},[],True
\boxed{\frac{\sqrt{21}}{5}},"[sqrt(21)/5, '\\frac{\\sqrt{21}}{5}']",\frac{\sqrt{21}}{5},[],True
\boxed{12},"[12, '12']",12,"[12, '12']",True
\boxed{0},"[0, '0']",0,"[0, '0']",True
"\boxed{\sqrt{66}}  

Soluție detaliată:

Considerăm un octaedru regulat cu vârfurile:
  (±a, 0, 0), (0, ±a, 0) și (0, 0, ±a).
Fie P=(x, y, z). Distanța de la P la un vârf, de exemplu (a, 0, 0), este 
  PA² = (x − a)² + y² + z².
Observați că vârfurile opuse sunt, de exemplu, (a, 0, 0) și (–a, 0, 0). Avem:
  PA² = (x − a)² + y² + z² și PB² = (x + a)² + y² + z².
Adunând cele două, obținem:
  PA² + PB² = (x − a)² + (x + a)² + 2(y² + z²) = 2x² + 2a² + 2y² + 2z² = 2(|P|² + a²).
Deci, pentru fiecare pereche de vârfuri opuse, suma pătratelor distanțelor este constantă (notăm această sumă cu S).

Avem trei perechi de vârfuri:
 • Perechea pe axa x: distanțe cu pătratele d₁² și d₂².
 • Perechea pe axa y: distanțe cu pătratele d₃² și d₄².
 • Perechea pe axa z: distanțe cu pătratele d₅² și d₆² (d₆ necunoscută).

Din enunț, 5 dintre distanțe sunt: 3, 7, 8, 9 și 11. Calculăm pătratele lor:
 3² = 9, 7² = 49, 8² = 64, 9² = 81, 11² = 121.
Pentru a avea aceeași sumă S pentru fiecare pereche, este logic să grupăm distanțele astfel încât:
 • 3 și 11 sunt opuse: 9 + 121 = 130.
 • 7 și 9 sunt opuse: 49 + 81 = 130.
 • Rămâne 8 și necunoscuta, notată d₆. Pentru ca S să fie tot 130 avem:
  64 + d₆² = 130 ⟹ d₆² = 66 ⟹ d₆ = √66.

Astfel, distanța de la P la al șaselea vârf este:
  √66.","[sqrt(66), '\\sqrt{66}']",\sqrt{66},[],True
\boxed{\frac{3}{4}},"[3/4, '\\frac{3}{4}']",\frac 34,"[34, '34']",False
\boxed{3},"[3, '3']",3,"[3, '3']",True
\boxed{60},"[60, '60']",60,"[60, '60']",True
\boxed{-2},"[-2, '-2']",-2,"[-2, '-2']",True
\boxed{2\sqrt{5}},"[2*sqrt(5), '2\\sqrt{5}']",2\sqrt{5},"[2, '2']",True
None,[],"\{1\pm\sqrt{5},-2\}",[],False
"\boxed{29} 

Explicație: Să notăm prețul unui creion cu p (în cenți) și al unei radieră cu e (în cenți). Avem ecuațiile:
1) 3p + e = 124
2) 5p + e = 182

Scăzând prima ecuație din a doua:
(5p + e) - (3p + e) = 182 - 124  
2p = 58  
p = 29

Deci, costul unui creion este 29 cenți.","[29, '29']",29,"[29, '29']",True
\boxed{4},"[4, '4']",4,"[4, '4']",True
None,[],\frac{1}{2},"[1/2, '\\frac{1}{2}']",False
\boxed{0},"[0, '0']",0,"[0, '0']",True
\boxed{12},"[12, '12']",12,"[12, '12']",True
\boxed{59},"[59, '59']",59,"[59, '59']",True
\boxed{84},"[84, '84']",84,"[84, '84']",True
\boxed{7},"[7, '7']",7,"[7, '7']",True
\boxed{200},"[200, '200']",200,"[200, '200']",True
\boxed{1},"[1, '1']",1,"[1, '1']",True
\boxed{3},"[3, '3']",13,"[13, '13']",True
